event_id,champion,patch,pre_patch,change_direction,n_pre_users,n_post_users,higher_support_view,window,pre_n,pre_mean,pre_median,pre_p25,pre_p75,pre_mean_log1p,pre_median_log1p,pre_p25_log1p,pre_p75_log1p,post_n,post_mean,post_median,post_p25,post_p75,post_mean_log1p,post_median_log1p,post_p25_log1p,post_p75_log1p,delta_mean,delta_median,delta_p25,delta_p75,delta_mean_log1p,delta_median_log1p,delta_p25_log1p,delta_p75_log1p,wasserstein_raw,wasserstein_log1p,experience_shift_direction,experience_support_10
Akshan|16.1,Akshan,16.1,15.24,,8,4,False,50,7,3.142857142857143,0,0.0,3.0,0.7597314276920308,0.0,0.0,1.2424533248940002,3,8.666666666666666,11,5.5,13.0,1.752498457342594,2.4849066497880004,1.2424533248940002,2.6287476860138907,5.523809523809524,11,5.5,10.0,0.9927670296505631,2.4849066497880004,1.2424533248940002,1.3862943611198906,5.809523809523809,1.0100883501695443,toward_higher_experience,False
Aphelios|16.1,Aphelios,16.1,15.24,,12,19,True,50,5,6.2,2,0.0,12.0,1.3107866808051623,1.0986122886681098,0.0,2.5649493574615367,13,4.846153846153846,0,0.0,1.0,0.6593601059000237,0.0,0.0,0.6931471805599453,-1.3538461538461544,-2,0.0,-11.0,-0.6514265749051386,-1.0986122886681098,0.0,-1.8718021769015913,5.353846153846153,0.8051463274712806,toward_lower_experience,False
Ashe|16.1,Ashe,16.1,15.24,,24,7,False,50,16,1.1875,0.0,0.0,0.0,0.30325189149497606,0.0,0.0,0.0,5,2.8,0,0.0,1.0,0.6664409020350408,0.0,0.0,0.6931471805599453,1.6124999999999998,0.0,0.0,1.0,0.36318901054006475,0.0,0.0,0.6931471805599453,1.8624999999999994,0.3798804346181299,toward_higher_experience,False
Caitlyn|16.1,Caitlyn,16.1,15.24,,22,31,True,50,19,3.8421052631578947,1,0.0,5.0,0.9474062666574471,0.6931471805599453,0.0,1.6479184330021646,20,2.35,0.0,0.0,2.25,0.6955744802468082,0.0,0.0,1.170532806781055,-1.4921052631578946,-1.0,0.0,-2.75,-0.25183178641063886,-0.6931471805599453,0.0,-0.4773856262211096,1.4921052631578955,0.25183178641063897,toward_lower_experience,True
Cassiopeia|16.1,Cassiopeia,16.1,15.24,,9,3,False,50,6,3.8333333333333335,0.0,0.0,0.0,0.5296756383913243,0.0,0.0,0.0,2,10.0,10.0,5.0,15.0,1.5222612188617115,1.5222612188617115,0.7611306094308558,2.2833918282925674,6.166666666666666,10.0,5.0,15.0,0.9925855804703873,1.5222612188617115,0.7611306094308558,2.2833918282925674,7.166666666666668,1.0370960446785618,toward_higher_experience,False
Corki|16.1,Corki,16.1,15.24,,6,5,False,50,3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,3.0,3.0,1.5,4.5,0.9729550745276566,0.9729550745276566,0.4864775372638283,1.4594326117914849,3.0,3.0,1.5,4.5,0.9729550745276566,0.9729550745276566,0.4864775372638283,1.4594326117914849,3.0,0.9729550745276566,toward_higher_experience,False
Draven|16.1,Draven,16.1,15.24,,7,5,False,50,5,8.8,4,2.0,14.0,1.726995245414524,1.6094379124341003,1.0986122886681098,2.70805020110221,4,4.25,3.5,2.25,5.5,1.3484068865880903,1.4978661367769954,1.0397207708399179,1.8065522525251678,-4.550000000000001,-0.5,0.25,-8.5,-0.3785883588264338,-0.11157177565710485,-0.05889151782819191,-0.9014979485770422,4.85,0.46489298056196793,toward_lower_experience,False
Elise|16.1,Elise,16.1,15.24,,5,4,False,50,3,3.6666666666666665,3,1.5,5.5,1.1945063128187032,1.3862943611198906,0.6931471805599453,1.791759469228055,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6666666666666665,-3.0,-1.5,-5.5,-1.1945063128187032,-1.3862943611198906,-0.6931471805599453,-1.791759469228055,3.666666666666667,1.1945063128187035,toward_lower_experience,False
Gangplank|16.1,Gangplank,16.1,15.24,,2,5,False,50,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5,9.8,0,0.0,0.0,0.7824046010856291,0.0,0.0,0.0,9.8,0,0.0,0.0,0.7824046010856291,0.0,0.0,0.0,9.799999999999997,0.782404601085629,toward_higher_experience,False
Garen|16.1,Garen,16.1,15.24,,18,15,True,50,13,4.461538461538462,1,0.0,1.0,0.8392295809458794,0.6931471805599453,0.0,0.6931471805599453,13,0.9230769230769231,0,0.0,0.0,0.33707897189799085,0.0,0.0,0.0,-3.5384615384615383,-1,0.0,-1.0,-0.5021506090478886,-0.6931471805599453,0.0,-0.6931471805599453,3.538461538461537,0.5021506090478884,toward_lower_experience,True
Graves|16.1,Graves,16.1,15.24,,9,7,False,50,8,0.875,0.0,0.0,0.5,0.36129646973702056,0.0,0.0,0.27465307216702745,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.875,0.0,0.0,-0.5,-0.36129646973702056,0.0,0.0,-0.27465307216702745,0.875,0.36129646973702056,toward_lower_experience,False
Jax|16.1,Jax,16.1,15.24,,19,19,True,50,13,7.769230769230769,0,0.0,10.0,1.1995807279063806,0.0,0.0,2.3978952727983707,15,9.733333333333333,1,0.0,16.0,1.3424076923745007,0.6931471805599453,0.0,2.668769039850659,1.9641025641025633,1,0.0,6.0,0.14282696446812015,0.6931471805599453,0.0,0.2708737670522883,2.57948717948718,0.20295270730869294,toward_higher_experience,True
Jhin|16.1,Jhin,16.1,15.24,,30,17,True,50,20,2.35,1.0,0.0,3.5,0.8222144477085515,0.6931471805599453,0.0,1.4876606381469317,14,1.1428571428571428,0.5,0.0,1.0,0.5240669224076869,0.34657359027997264,0.0,0.6931471805599453,-1.2071428571428573,-0.5,0.0,-2.5,-0.2981475253008645,-0.34657359027997264,0.0,-0.7945134575869864,1.2071428571428573,0.2981475253008646,toward_lower_experience,True
Jinx|16.1,Jinx,16.1,15.24,,16,21,True,50,12,2.5,1.0,0.0,3.0,0.8184869636246348,0.6931471805599453,0.0,1.3862943611198906,14,2.4285714285714284,2.0,0.25,3.0,0.9604417497479988,1.0986122886681098,0.17328679513998632,1.3862943611198906,-0.07142857142857162,1.0,0.25,0.0,0.14195478612336399,0.4054651081081645,0.17328679513998632,0.0,1.0238095238095242,0.2342836449238942,toward_higher_experience,True
Kindred|16.1,Kindred,16.1,15.24,,9,7,False,50,6,7.5,1.0,0.0,5.0,1.1136847662416347,0.5493061443340549,0.0,1.7340856839585124,2,17.5,17.5,9.25,25.75,2.1242476210246792,2.1242476210246792,1.4086974007923123,2.8397978412570466,10.0,16.5,9.25,20.75,1.0105628547830445,1.5749414766906242,1.4086974007923123,1.1057121572985342,11.0,1.0379755541953688,toward_higher_experience,False
Lucian|16.1,Lucian,16.1,15.24,,17,21,True,50,11,0.6363636363636364,0,0.0,0.0,0.2723392975958174,0.0,0.0,0.0,10,2.9,1.0,0.0,3.5,0.8719317375506371,0.6931471805599453,0.0,1.4817315064926027,2.2636363636363637,1.0,0.0,3.5,0.5995924399548198,0.6931471805599453,0.0,1.4817315064926027,2.2636363636363637,0.5995924399548198,toward_higher_experience,True
Miss Fortune|16.1,Miss Fortune,16.1,15.24,,0,0,False,50,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,not_computable,False
Nilah|16.1,Nilah,16.1,15.24,,3,4,False,50,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1.25,1.0,0.75,1.5,0.6931471805599453,0.6931471805599453,0.5198603854199589,0.8664339756999315,1.25,1.0,0.75,1.5,0.6931471805599453,0.6931471805599453,0.5198603854199589,0.8664339756999315,1.25,0.6931471805599453,toward_higher_experience,False
Quinn|16.1,Quinn,16.1,15.24,,6,5,False,50,5,1.6,1,0.0,2.0,0.716703787691222,0.6931471805599453,0.0,1.0986122886681098,3,0.6666666666666666,0,0.0,1.0,0.3662040962227033,0.0,0.0,0.5493061443340549,-0.9333333333333335,-1,0.0,-1.0,-0.3504996914685187,-0.6931471805599453,0.0,-0.5493061443340549,0.9333333333333331,0.35049969146851867,toward_lower_experience,False
Rengar|16.1,Rengar,16.1,15.24,,8,5,False,50,6,3.3333333333333335,1.5,0.0,5.25,0.9695185266605341,0.6931471805599453,0.0,1.8060062020714576,4,1.75,0.0,0.0,1.75,0.5198603854199589,0.0,0.0,0.5198603854199589,-1.5833333333333335,-1.5,0.0,-3.5,-0.4496581412405751,-0.6931471805599453,0.0,-1.2861458166514987,1.75,0.47191337334466216,toward_lower_experience,False
Samira|16.1,Samira,16.1,15.24,,9,4,False,50,8,0.5,0.0,0.0,1.0,0.31061333122350004,0.0,0.0,0.6931471805599453,3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,-1.0,-0.31061333122350004,0.0,0.0,-0.6931471805599453,0.5,0.31061333122350004,toward_lower_experience,False
Senna|16.1,Senna,16.1,15.24,,13,10,True,50,8,2.875,0.0,0.0,0.25,0.4785801745611369,0.0,0.0,0.17328679513998632,8,3.0,0.0,0.0,0.25,0.4839001263634864,0.0,0.0,0.17328679513998632,0.125,0.0,0.0,0.0,0.00531995180234951,0.0,0.0,0.0,0.125,0.00531995180234951,approximately_stable,False
Shaco|16.1,Shaco,16.1,15.24,,9,9,False,50,7,7.571428571428571,1,0.0,2.0,0.9520584314786297,0.6931471805599453,0.0,1.0397207708399179,6,9.0,2.0,1.25,2.0,1.3100308429120278,1.0986122886681098,0.7945134575869863,1.0986122886681098,1.4285714285714288,1.0,1.25,0.0,0.3579724114333981,0.4054651081081645,0.7945134575869863,0.05889151782819191,1.9523809523809486,0.4323593678846032,toward_higher_experience,False
Sivir|16.1,Sivir,16.1,15.24,,8,20,False,50,5,1.4,2,1.0,2.0,0.7977968093128549,1.0986122886681098,0.6931471805599453,1.0986122886681098,14,0.42857142857142855,0.0,0.0,0.0,0.22700384502485327,0.0,0.0,0.0,-0.9714285714285713,-2.0,-1.0,-2.0,-0.5707929642880016,-1.0986122886681098,-0.6931471805599453,-1.0986122886681098,1.114285714285714,0.6118904032096845,toward_lower_experience,False
Smolder|16.1,Smolder,16.1,15.24,,19,18,True,50,13,1.6153846153846154,0,0.0,2.0,0.5852977407070199,0.0,0.0,1.0986122886681098,12,2.8333333333333335,0.5,0.0,2.0,0.7651617414545404,0.34657359027997264,0.0,1.0986122886681098,1.217948717948718,0.5,0.0,0.0,0.1798640007475205,0.34657359027997264,0.0,0.0,1.6025641025641029,0.26872902389623143,toward_higher_experience,True
Tristana|16.1,Tristana,16.1,15.24,,18,10,True,50,13,0.15384615384615385,0,0.0,0.0,0.10663802777845312,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15384615384615385,0.0,0.0,0.0,-0.10663802777845312,0.0,0.0,0.0,0.15384615384615385,0.10663802777845313,toward_lower_experience,False
Tryndamere|16.1,Tryndamere,16.1,15.24,,1,8,False,50,0,,,,,,,,,6,0.5,0.0,0.0,0.0,0.23104906018664842,0.0,0.0,0.0,,,,,,,,,,,not_computable,False
Twitch|16.1,Twitch,16.1,15.24,,9,16,False,50,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0.7692307692307693,0,0.0,1.0,0.31991408333535937,0.0,0.0,0.6931471805599453,0.7692307692307693,0.0,0.0,1.0,0.31991408333535937,0.0,0.0,0.6931471805599453,0.7692307692307689,0.3199140833353593,toward_higher_experience,False
Viego|16.1,Viego,16.1,15.24,,12,13,True,50,8,7.5,0.5,0.0,6.0,1.0737124852753732,0.34657359027997264,0.0,1.732867951399863,9,10.0,3,1.0,9.0,1.5228550768841187,1.3862943611198906,0.6931471805599453,2.302585092994046,2.5,2.5,1.0,3.0,0.4491425916087455,1.0397207708399179,0.6931471805599453,0.5697171415941829,3.472222222222222,0.49116065073765885,toward_higher_experience,False
Xayah|16.1,Xayah,16.1,15.24,,12,11,True,50,5,0.8,0,0.0,2.0,0.4394449154672439,0.0,0.0,1.0986122886681098,9,0.2222222222222222,0,0.0,0.0,0.12206803207423442,0.0,0.0,0.0,-0.5777777777777778,0,0.0,-2.0,-0.3173768833930095,0.0,0.0,-1.0986122886681098,0.5777777777777777,0.31737688339300946,toward_lower_experience,False
Yasuo|16.1,Yasuo,16.1,15.24,,18,20,True,50,10,5.2,0.0,0.0,4.0,0.8493719835230594,0.0,0.0,1.5171063970610277,12,2.25,1.0,0.0,3.25,0.8187036954329728,0.6931471805599453,0.0,1.442080248948443,-2.95,1.0,0.0,-0.75,-0.030668288090086593,0.6931471805599453,0.0,-0.07502614811258468,3.616666666666666,0.39860958435075683,approximately_stable,True
Yone|16.1,Yone,16.1,15.24,,21,15,True,50,12,1.6666666666666667,0.0,0.0,1.0,0.5144821753251614,0.0,0.0,0.6931471805599453,9,1.7777777777777777,1,0.0,3.0,0.7481557657597065,0.6931471805599453,0.0,1.3862943611198906,0.11111111111111094,1.0,0.0,2.0,0.23367359043454516,0.6931471805599453,0.0,0.6931471805599453,1.4444444444444449,0.3606969324423614,toward_higher_experience,False
Yunara|16.1,Yunara,16.1,15.24,,10,12,True,50,4,0.5,0.5,0.0,1.0,0.34657359027997264,0.34657359027997264,0.0,0.6931471805599453,9,1.4444444444444444,1,0.0,1.0,0.6260877336854721,0.6931471805599453,0.0,0.6931471805599453,0.9444444444444444,0.5,0.0,0.0,0.27951414340549946,0.34657359027997264,0.0,0.0,0.9444444444444445,0.2795141434054995,toward_higher_experience,False
Zeri|16.1,Zeri,16.1,15.24,,7,4,False,50,5,4.8,0,0.0,0.0,0.6437751649736401,0.0,0.0,0.0,3,0.3333333333333333,0,0.0,0.5,0.23104906018664842,0.0,0.0,0.34657359027997264,-4.466666666666667,0,0.0,0.5,-0.4127261047869917,0.0,0.0,0.34657359027997264,4.7333333333333325,0.5975653529363103,toward_lower_experience,False
Aatrox|16.2,Aatrox,16.2,16.1,,5,9,False,50,4,1.5,0.5,0.0,2.0,0.6212266624470001,0.34657359027997264,0.0,0.9678002527269727,6,2.1666666666666665,0.0,0.0,0.75,0.5430160896702471,0.0,0.0,0.5198603854199589,0.6666666666666665,-0.5,0.0,-1.25,-0.07821057277675303,-0.34657359027997264,0.0,-0.44793986730701374,1.6666666666666665,0.335940535521247,approximately_stable,False
Ashe|16.2,Ashe,16.2,16.1,,7,21,False,50,5,2.8,0,0.0,1.0,0.6664409020350408,0.0,0.0,0.6931471805599453,15,3.2,1,0.0,2.5,0.8244916556733368,0.6931471805599453,0.0,1.2424533248940002,0.40000000000000036,1,0.0,1.5,0.15805075363829602,0.6931471805599453,0.0,0.5493061443340549,1.2,0.23266619202968583,toward_higher_experience,False
Gwen|16.2,Gwen,16.2,16.1,,18,11,True,50,14,2.2142857142857144,0.0,0.0,1.5,0.5229420397671056,0.0,0.0,0.8239592165010823,6,5.5,2.0,0.25,7.5,1.2377581787328842,1.0397207708399179,0.17328679513998632,2.073512410025507,3.2857142857142856,2.0,0.25,6.0,0.7148161389657786,1.0397207708399179,0.17328679513998632,1.2495531935244246,3.2857142857142856,0.7148161389657784,toward_higher_experience,False
Jayce|16.2,Jayce,16.2,16.1,,12,8,False,50,8,1.25,0.0,0.0,0.25,0.3744665341942489,0.0,0.0,0.17328679513998632,6,1.5,0.0,0.0,2.25,0.555367418362534,0.0,0.0,1.0397207708399179,0.25,0.0,0.0,2.0,0.1809008841682851,0.0,0.0,0.8664339756999315,1.0,0.27006962015296826,toward_higher_experience,False
Lillia|16.2,Lillia,16.2,16.1,,5,4,False,50,4,0.5,0.0,0.0,0.5,0.27465307216702745,0.0,0.0,0.27465307216702745,3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,-0.5,-0.27465307216702745,0.0,0.0,-0.27465307216702745,0.5,0.27465307216702745,toward_lower_experience,False
Malphite|16.2,Malphite,16.2,16.1,,23,18,True,50,19,0.8421052631578947,0,0.0,1.5,0.39789897184325407,0.0,0.0,0.8958797346140275,15,2.0,0,0.0,2.0,0.5623699468250485,0.0,0.0,1.0397207708399179,1.1578947368421053,0,0.0,0.5,0.16447097498179442,0.0,0.0,0.1438410362258904,1.157894736842105,0.16447097498179444,toward_higher_experience,True
Master Yi|16.2,Master Yi,16.2,16.1,,0,0,False,50,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,not_computable,False
Nunu & Willump|16.2,Nunu & Willump,16.2,16.1,,0,0,False,50,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,not_computable,False
Sivir|16.2,Sivir,16.2,16.1,,20,16,True,50,14,0.42857142857142855,0.0,0.0,0.0,0.22700384502485327,0.0,0.0,0.0,12,1.5833333333333333,0.0,0.0,1.25,0.5144821753251614,0.0,0.0,0.7945134575869863,1.1547619047619047,0.0,0.0,1.25,0.2874783303003081,0.0,0.0,0.7945134575869863,1.1547619047619047,0.2874783303003081,toward_higher_experience,True
Smolder|16.2,Smolder,16.2,16.1,,18,14,True,50,12,2.8333333333333335,0.5,0.0,2.0,0.7651617414545404,0.34657359027997264,0.0,1.0986122886681098,9,4.111111111111111,2,0.0,9.0,1.1058086351895067,1.0986122886681098,0.0,2.302585092994046,1.2777777777777772,1.5,0.0,7.0,0.34064689373496626,0.7520386983881371,0.0,1.2039728043259361,2.2777777777777786,0.40009271772475513,toward_higher_experience,False
Taliyah|16.2,Taliyah,16.2,16.1,,4,4,False,50,3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.0,0.0,0.5,0.27465307216702745,0.0,0.0,0.27465307216702745,0.5,0.0,0.0,0.5,0.27465307216702745,0.0,0.0,0.27465307216702745,0.5,0.27465307216702745,toward_higher_experience,False
Varus|16.2,Varus,16.2,16.1,,5,20,False,50,3,0.3333333333333333,0,0.0,0.5,0.23104906018664842,0.0,0.0,0.34657359027997264,18,0.16666666666666666,0.0,0.0,0.0,0.09954219273489194,0.0,0.0,0.0,-0.16666666666666666,0.0,0.0,-0.5,-0.1315068674517565,0.0,0.0,-0.34657359027997264,0.2777777777777778,0.17655854613044145,toward_lower_experience,False
Viego|16.2,Viego,16.2,16.1,,13,19,True,50,9,10.0,3,1.0,9.0,1.5228550768841187,1.3862943611198906,0.6931471805599453,2.302585092994046,14,5.0,0.5,0.0,2.75,0.9459757308828934,0.34657359027997264,0.0,1.3143738430069454,-5.0,-2.5,-1.0,-6.25,-0.5768793460012253,-1.0397207708399179,-0.6931471805599453,-0.9882112499871005,5.0,0.5768793460012251,toward_lower_experience,False
Zed|16.2,Zed,16.2,16.1,,20,18,True,50,14,5.5,1.0,0.0,3.75,1.0385826003988279,0.6931471805599453,0.0,1.5536520246055479,13,5.769230769230769,2,0.0,6.0,1.1744534292562814,1.0986122886681098,0.0,1.9459101490553132,0.26923076923076916,1.0,0.0,2.25,0.1358708288574535,0.4054651081081645,0.0,0.3922581244497654,1.4340659340659332,0.2130460429711493,toward_higher_experience,True
Ahri|16.3,Ahri,16.3,16.2,,24,23,True,50,16,2.8125,0.0,0.0,1.25,0.6183398260426641,0.0,0.0,0.7945134575869863,17,2.8823529411764706,0,0.0,2.0,0.703207624687898,0.0,0.0,1.0986122886681098,0.06985294117647056,0.0,0.0,0.75,0.08486779864523386,0.0,0.0,0.30409883108112346,0.7389705882352939,0.13680877905677385,approximately_stable,True
Bel'Veth|16.3,Bel'Veth,16.3,16.2,,0,0,False,50,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,not_computable,False
Braum|16.3,Braum,16.3,16.2,,15,19,True,50,12,1.0,0.0,0.0,1.0,0.4509705043212533,0.0,0.0,0.6931471805599453,16,2.8125,1.0,0.0,2.0,0.8453591449567606,0.6931471805599453,0.0,1.0986122886681098,1.8125,1.0,0.0,1.0,0.39438864063550727,0.6931471805599453,0.0,0.4054651081081645,1.8125,0.39438864063550727,toward_higher_experience,True
Briar|16.3,Briar,16.3,16.2,,5,8,False,50,5,5.4,0,0.0,1.0,0.7977968093128549,0.0,0.0,0.6931471805599453,7,3.7142857142857144,0,0.0,1.0,0.6578814551411558,0.0,0.0,0.6931471805599453,-1.685714285714286,0,0.0,0.0,-0.1399153541716991,0.0,0.0,0.0,1.7428571428571407,0.17952376448940993,toward_lower_experience,False
Diana|16.3,Diana,16.3,16.2,,27,11,True,50,21,3.7142857142857144,1,0.0,3.0,0.8937130580573887,0.6931471805599453,0.0,1.3862943611198906,8,6.875,2.5,1.0,12.25,1.531657691041579,1.2424533248940002,0.6931471805599453,2.5834763504999674,3.1607142857142856,1.5,1.0,9.25,0.6379446329841902,0.5493061443340549,0.6931471805599453,1.1971819893800768,3.3869047619047614,0.6480317791252517,toward_higher_experience,False
Draven|16.3,Draven,16.3,16.2,,5,8,False,50,5,4.4,5,1.0,5.0,1.352314553760811,1.791759469228055,0.6931471805599453,1.791759469228055,5,12.0,2,1.0,25.0,1.7092727137432036,1.0986122886681098,0.6931471805599453,3.258096538021482,7.6,-3,0.0,20.0,0.35695815998239255,-0.6931471805599452,0.0,1.4663370687934272,8.8,0.6342170322063706,toward_higher_experience,False
Ekko|16.3,Ekko,16.3,16.2,,19,14,True,50,14,3.2142857142857144,0.0,0.0,2.0,0.6810115350745598,0.0,0.0,1.0986122886681098,10,1.5,0.0,0.0,0.75,0.43567088266895915,0.0,0.0,0.5198603854199589,-1.7142857142857144,0.0,0.0,-1.25,-0.24534065240560066,0.0,0.0,-0.5787519032481508,1.7142857142857149,0.24534065240560066,toward_lower_experience,True
Ezreal|16.3,Ezreal,16.3,16.2,,12,20,True,50,8,2.625,0.5,0.0,2.5,0.7538356575326579,0.34657359027997264,0.0,1.0397207708399179,12,2.4166666666666665,0.5,0.0,3.75,0.8129542894757269,0.34657359027997264,0.0,1.5261983081037462,-0.20833333333333348,0.0,0.0,1.25,0.05911863194306899,0.0,0.0,0.48647753726382836,0.8749999999999998,0.1719304282435793,approximately_stable,False
Hecarim|16.3,Hecarim,16.3,16.2,,4,7,False,50,4,3.25,1.5,0.0,4.75,0.9460474084795654,0.6931471805599453,0.0,1.6391945890395105,6,4.166666666666667,3.0,0.25,6.5,1.1882162581548954,1.2424533248940002,0.17328679513998632,2.0075210235668903,0.916666666666667,1.5,0.25,1.75,0.24216884967533003,0.5493061443340549,0.17328679513998632,0.3683264345273798,1.4166666666666667,0.2952444715284193,toward_higher_experience,False
Heimerdinger|16.3,Heimerdinger,16.3,16.2,,9,7,False,50,8,6.75,0.0,0.0,3.0,0.7907686841443874,0.0,0.0,0.6412373393653842,6,9.5,4.0,1.25,6.75,1.5924634630410954,1.5222612188617115,0.7945134575869863,2.046058693523705,2.75,4.0,1.25,3.75,0.801694778896708,1.5222612188617115,0.7945134575869863,1.404821354158321,3.8333333333333326,0.8884953725462068,toward_higher_experience,False
Jayce|16.3,Jayce,16.3,16.2,,8,4,False,50,6,1.5,0.0,0.0,2.25,0.555367418362534,0.0,0.0,1.0397207708399179,3,0.3333333333333333,0,0.0,0.5,0.23104906018664842,0.0,0.0,0.34657359027997264,-1.1666666666666667,0.0,0.0,-1.75,-0.3243183581758856,0.0,0.0,-0.6931471805599452,1.1666666666666665,0.32431835817588556,toward_lower_experience,False
Kayn|16.3,Kayn,16.3,16.2,,8,9,False,50,8,9.375,0.5,0.0,9.0,1.078278369055045,0.34657359027997264,0.0,1.4014505165739992,7,11.285714285714286,1,0.0,17.5,1.246547436646795,0.6931471805599453,0.0,2.1242476210246792,1.9107142857142865,0.5,0.0,8.5,0.16826906759174998,0.34657359027997264,0.0,0.72279710445068,1.9107142857142856,0.16826906759174998,toward_higher_experience,False
Maokai|16.3,Maokai,16.3,16.2,,1,4,False,50,0,,,,,,,,,3,1.6666666666666667,1,0.5,2.5,0.7675283643313485,0.6931471805599453,0.34657359027997264,1.1512925464970227,,,,,,,,,,,not_computable,False
Mel|16.3,Mel,16.3,16.2,,12,7,False,50,9,1.5555555555555556,0,0.0,3.0,0.6260877336854721,0.0,0.0,1.3862943611198906,5,1.6,0,0.0,0.0,0.4394449154672439,0.0,0.0,0.0,0.04444444444444451,0,0.0,-3.0,-0.1866428182182282,0.0,0.0,-1.3862943611198906,1.1111111111111112,0.3469858760410287,toward_lower_experience,False
Naafiri|16.3,Naafiri,16.3,16.2,,8,7,False,50,8,0.75,0.0,0.0,1.0,0.37446653419424886,0.0,0.0,0.6931471805599453,7,1.4285714285714286,0,0.0,0.0,0.34255646754262437,0.0,0.0,0.0,0.6785714285714286,0.0,0.0,-1.0,-0.03191006665162449,0.0,0.0,-0.6931471805599453,1.1428571428571432,0.28990826717977874,approximately_stable,False
Nilah|16.3,Nilah,16.3,16.2,,2,2,False,50,2,1.5,1.5,0.75,2.25,0.6931471805599453,0.6931471805599453,0.34657359027997264,1.0397207708399179,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,-1.5,-0.75,-2.25,-0.6931471805599453,-0.6931471805599453,-0.34657359027997264,-1.0397207708399179,1.5,0.6931471805599453,toward_lower_experience,False
Riven|16.3,Riven,16.3,16.2,,9,7,False,50,5,0.2,0,0.0,0.0,0.13862943611198905,0.0,0.0,0.0,5,10.8,0,0.0,7.0,1.1901285105175454,0.0,0.0,2.0794415416798357,10.600000000000001,0,0.0,7.0,1.0514990744055563,0.0,0.0,2.0794415416798357,10.599999999999998,1.0514990744055563,toward_higher_experience,False
Ryze|16.3,Ryze,16.3,16.2,,16,11,True,50,10,2.0,0.5,0.0,3.25,0.7090076835776091,0.34657359027997264,0.0,1.3803652294655615,10,2.6,1.5,0.0,5.25,0.9282847062762931,0.8958797346140275,0.0,1.8060062020714576,0.6000000000000001,1.0,0.0,2.0,0.219277022698684,0.5493061443340548,0.0,0.42564097260589606,1.0,0.26390573296152586,toward_higher_experience,True
Trundle|16.3,Trundle,16.3,16.2,,5,6,False,50,3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4,6.25,0.0,0.0,6.25,0.8145241345053705,0.0,0.0,0.8145241345053705,6.25,0.0,0.0,6.25,0.8145241345053705,0.0,0.0,0.8145241345053705,6.25,0.8145241345053705,toward_higher_experience,False
Tryndamere|16.3,Tryndamere,16.3,16.2,,6,5,False,50,6,1.1666666666666667,0.5,0.0,1.75,0.5668662302770259,0.34657359027997264,0.0,0.9972460116410686,3,2.0,1,0.5,3.0,0.8283022165960001,0.6931471805599453,0.34657359027997264,1.2424533248940002,0.8333333333333333,0.5,0.5,1.25,0.26143598631897425,0.34657359027997264,0.34657359027997264,0.24520731325293155,0.8333333333333336,0.26143598631897425,toward_higher_experience,False
Varus|16.3,Varus,16.3,16.2,,20,14,True,50,18,0.16666666666666666,0.0,0.0,0.0,0.09954219273489194,0.0,0.0,0.0,9,1.4444444444444444,1,0.0,2.0,0.7310279124455668,0.6931471805599453,0.0,1.0986122886681098,1.2777777777777777,1.0,0.0,2.0,0.6314857197106748,0.6931471805599453,0.0,1.0986122886681098,1.2777777777777777,0.6314857197106748,toward_higher_experience,False
Vi|16.3,Vi,16.3,16.2,,6,5,False,50,6,0.3333333333333333,0.0,0.0,0.0,0.18310204811135164,0.0,0.0,0.0,5,0.2,0,0.0,0.0,0.13862943611198905,0.0,0.0,0.0,-0.1333333333333333,0.0,0.0,0.0,-0.04447261199936259,0.0,0.0,0.0,0.19999999999999996,0.09068242403669224,approximately_stable,False
Volibear|16.3,Volibear,16.3,16.2,,18,9,False,50,13,2.0,0,0.0,2.0,0.686971266859506,0.0,0.0,1.0986122886681098,7,7.285714285714286,2,1.0,10.0,1.4419681827113229,1.0986122886681098,0.5493061443340549,2.282174095733918,5.285714285714286,2,1.0,8.0,0.7549969158518168,1.0986122886681098,0.5493061443340549,1.1835618070658083,5.2857142857142865,0.7549969158518168,toward_higher_experience,False
Xin Zhao|16.3,Xin Zhao,16.3,16.2,,0,0,False,50,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,not_computable,False
